	  0.912	  0.349	 -0.216
	  0.136	  0.240	  0.961

8 	  38.29	 -11.18	  11.06
	  0.343	 -0.196	  0.919
	  0.235	 -0.929	 -0.286
	  0.909	  0.314	 -0.272

9 	  45.65	 -10.62	  19.60
	  0.519	  0.132	  0.844
	  0.039	  0.983	 -0.178
	 -0.854	  0.125	  0.505

2 	  32.68	  -8.16	  22.96
	  0.041	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.201	  0.979

3 	  43.96	  -1.74	   2.72
	  0.618	  0.200	  0.760
	 -0.103	  0.979	 -0.174
	 -0.779	  0.029	  0.626

4 	  37.05	   4.17	  -1.27
	  0.526	  0.847	 -0.072
	 -0.758	  0.506	  0.412
	  0.386	 -0.162	  0.908

5 	  38.43	   7.19	  11.13
	  0.376	  0.365	  0.852
	 -0.036	 -0.913	  0.406
	  0.926	 -0.184	 -0.331

6 	  44.60	  10.02	  20.23
	  0.368	  0.058	  0.928
	 -0.409	  0.906	  0.106
	 -0.835	 -0.419	  0.357

7 	  37.81	  -8.42	  -1.41
	  0.402	 -0.899	  0.171
	  0.905	  0.363	 -0.218
	  0.134	  0.242	  0.961

8 	  38.57	 -11.21	  11.04
	  0.364	 -0.194	  0.911
	  0.252	 -0.921	 -0.297
	  0.896	  0.338	 -0.286

9 	  46.04	 -10.53	  19.44
	  0.535	  0.135	  0.834
	  0.010	  0.986	 -0.166
	 -0.845	  0.097	  0.526

2 	  32.66	  -8.14	  22.97
	  0.042	  0.979	 -0.201
	 -0.999	  0.038	 -0.021
	 -0.013	  0.201	  0.979

3 	  43.95	  -1.72	   2.74
	  0.619	  0.201	  0.758
	 -0.107	  0.979	 -0.173
	 -0.778	  0.026	  0.628

4 	  37.02	   4.17	  -1.27
	  0.524	  0.848	 -0.072
	 -0.758	  0.504	  0.414
	  0.388	 -0.163	  0.907

5 	  38.41	   7.15	  11.13
	  0.377	  0.367	  0.850
	 -0.021	 -0.915	  0.403
	  0.926	 -0.170	 -0.338

6 	  44.63	  10.02	  20.20
	  0.372	  0.059	  0.926
	 -0.409	  0.906	  0.106
	 -0.833	 -0.418	  0.361

7 	  37.78	  -8.40	  -1.41
	  0.402	 -0.900	  0.168
	  0.905	  0.363	 -0.222
	  0.138	  0.242	  0.960

8 	  38.62	 -11.21	  11.02
	  0.375	 -0.194	  0.906
	  0.250	 -0.920	 -0.301
	  0.892	  0.340	 -0.297

9 	  46.18	 -10.49	  19.35
	  0.543	  0.134	  0.828
	  0.007	  0.986	 -0.165
	 -0.839	  0.095	  0.535

2 	  32.66	  -8.16	  22.97
	  0.042	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.201	  0.979

3 	  43.93	  -1.72	   2.71
	  0.624	  0.201	  0.755
	 -0.108	  0.979	 -0.171
	 -0.774	  0.025	  0.633

4 	  37.00	   4.18	  -1.28
	  0.524	  0.849	 -0.072
	 -0.757	  0.502	  0.418
	  0.391	 -0.164	  0.905

5 	  38.37	   7.15	  11.14
	  0.376	  0.366	  0.851
	 -0.015	 -0.916	  0.401
	  0.926	 -0.163	 -0.339

6 	  44.61	  10.00	  20.20
	  0.373	  0.059	  0.926
	 -0.409	  0.906	  0.106
	 -0.833	 -0.419	  0.362

